Date,SNo,Name,Symbol,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D,Close_t+1,Close_t+7
2017-10-15 23:59:59,32,TRON,TRX,0.0024597099982202,0.0020775499287992,0.0023776600137352,0.0022856099531054,116033.0,149467465.949,-4.518398889462649,0.0024557099794037,0.0033077432899239,0.0016036766688834,54.86416330351904,2.7650746704258912e-05,8.50234815275879e-05,-5.7372734823329e-05,21.519193355619027,20.685894238346467,0.0021564299240708,0.0025830098893493
2017-10-16 23:59:59,33,TRON,TRX,0.0023371700663119,0.0020084099378436,0.0022865000646561,0.0021564299240708,152645.0,141019739.849,-5.651884253439055,0.0024766414775512,0.0032731767148852,0.0016801062402172,41.20361677234844,6.99557926660873e-06,6.941790107539208e-05,-6.242232180878335e-05,9.557720830220829,19.031242109568367,0.0019437000155448,0.0024278799537569
2017-10-17 23:59:59,34,TRON,TRX,0.0022433300036937,0.0019072600407525,0.0021556699648499,0.0019437000155448,116008.0,127108261.499,-9.864911729865955,0.0024457764811813,0.0032756886029361,0.0016158643594265,42.88105278897741,-2.6236873158314977e-05,5.028694622865067e-05,-7.652381938696564e-05,1.6083462161033728,10.89508680064774,0.0020948199089616,0.0026323799975216
2017-10-18 23:59:59,35,TRON,TRX,0.0021059999708086,0.0018298199865967,0.001942940056324,0.0020948199089616,189768.0,136990753.899,7.774856830180266,0.0024052104796282,0.0032195434140535,0.0015908775452029,29.932818404914755,-3.991955096045285e-05,3.224564679082997e-05,-7.216519775128281e-05,11.309704268530588,7.491923771618263,0.0019152800086885,0.0030325599946081
2017-10-19 23:59:59,36,TRON,TRX,0.0021373899653553,0.0018869600025936,0.0020936599466949,0.0019152800086885,325575.0,125279422.439,-8.57066039448221,0.0024018299765884,0.0032240676026259,0.0015795923505508,26.49375902446073,-6.450694526071755e-05,1.2895128380520462e-05,-7.740207364123802e-05,3.64727494262982,5.52177514242126,0.0019421899924054,0.0028407499194145
2017-10-20 23:59:59,37,TRON,TRX,0.0021255500614643,0.0019012199481949,0.001915939967148,0.0019421899924054,211546.0,127068307.988,1.4050156423512703,0.0023859094770158,0.0032316553201403,0.0015401636338913,30.425881791903763,-8.088878602270297e-05,-5.861654500124223e-06,-7.502713152257874e-05,4.795743044028122,6.58424075172951,0.0022984200622886,0.0030511699151247
2017-10-21 23:59:59,38,TRON,TRX,0.0023318401072174,0.0018622999778017,0.0019528799457475,0.0022984200622886,243113.0,150374752.442,18.34166952132264,0.002408445480978,0.0032170096608762,0.0015998813010798,46.79755649243272,-6.438453846921433e-05,-1.7566231293942245e-05,-4.681830717527208e-05,45.76395824124253,18.068992075966825,0.0025830098893493,0.0029992200434207
2017-10-22 23:59:59,39,TRON,TRX,0.0026056999340653,0.0023058499209582,0.0023058499209582,0.0025830098893493,244796.0,168994130.448,12.381976285802445,0.0023974454787093,0.0031892200054039,0.0016056709520147,50.97323773558604,-2.801781086583582e-05,-1.9656547208320963e-05,-8.361263657514858e-06,84.69944754274151,45.08638294267072,0.0024278799537569,0.0029563601128757
2017-10-23 23:59:59,40,TRON,TRX,0.0026242900639772,0.0022934300359338,0.0025752899236977,0.0024278799537569,221618.0,158844708.086,-6.0057817134985925,0.0023965139815117,0.0031880892752208,0.0016049386878026,54.87623718651229,-1.1581106769524736e-05,-1.804145912056172e-05,6.4603523510369845e-06,75.27784672924412,68.5804175044094,0.0026323799975216,0.0027839799877256
2017-10-24 23:59:59,41,TRON,TRX,0.0027216200251132,0.002365079941228,0.002424560021609,0.0026323799975216,297411.0,172231865.282,8.422988272062494,0.0023656209756153,0.0030590497221732,0.0016721922290575,57.56127428605688,1.774202507940758e-05,-1.0884762280567862e-05,2.8626787359975443e-05,89.99326937235281,83.32352121477948,0.0030325599946081,0.0028135098982602
2017-10-25 23:59:59,42,TRON,TRX,0.003286609891802,0.0026349700056016,0.0026556900702416,0.0030325599946081,715742.0,198414919.343,15.202212350164944,0.002351237979019,0.00296911505115,0.0017333609068879,59.88294134511563,7.24369911094952e-05,5.779588397444751e-06,6.665740271205044e-05,82.5609790206435,82.61069837408014,0.0028407499194145,0.0025104600936174
2017-10-26 23:59:59,43,TRON,TRX,0.0030478399712592,0.0025880800094455,0.0030290998984128,0.0028407499194145,794428.0,185865137.746,-6.325021616543092,0.0023434984788763,0.0029305009106344,0.0017564960471182,58.51346579573359,9.916259107649012e-05,2.445618893325383e-05,7.47064021432363e-05,69.39435324240067,80.64953387846566,0.0030511699151247,0.0023117798846215
2017-10-27 23:59:59,44,TRON,TRX,0.003213969990611,0.0027816600631922,0.0028400600422173,0.0030511699151247,1589480.0,199632538.005,7.407198862248632,0.0023730959801468,0.0030390505361834,0.0017071414241101,66.22710571389048,0.0001357570341149,4.671635796959528e-05,8.904067614536581e-05,83.83843985765947,78.59792404023455,0.0029992200434207,0.0022273398935794
2017-10-28 23:59:59,45,TRON,TRX,0.0031090700067579,0.0028092099819332,0.0030591399408876,0.0029992200434207,1031720.0,196233543.406,-1.7026213927478495,0.0023965579865034,0.0031166475926524,0.0016764683803543,61.37016846501341,0.0001587366560278,6.912041758123697e-05,8.961623844656676e-05,80.27238880813091,77.83506063606367,0.0029563601128757,0.002127950079739
2017-10-29 23:59:59,46,TRON,TRX,0.003186099929735,0.0029323699418455,0.0029880199581384,0.0029563601128757,1605430.0,193429291.077,-1.4290358801455905,0.0024353219952899,0.003189246130464,0.0016813978601158,62.91319906134542,0.0001715126427704,8.959886261907484e-05,8.191378015135143e-05,77.33030838926913,80.48037901835316,0.0027839799877256,0.0022186099085956
2017-10-30 23:59:59,47,TRON,TRX,0.0031769999768584,0.0024322199169546,0.0029506599530577,0.0027839799877256,1347640.0,182150779.26,-5.830822990722306,0.0024632474931422,0.0032257690010525,0.0017007259852318,61.883844353921646,0.0001658166378671,0.0001048424176686,6.097422019842941e-05,65.49743361891525,74.3667102721051,0.0028135098982602,0.0021253700833767
2017-10-31 23:59:59,48,TRON,TRX,0.0032462100498378,0.0026964300777763,0.0027598799206316,0.0028135098982602,1805800.0,184364224.784,1.060708434140878,0.002480426483089,0.003258896268045,0.001701956698133,67.6995714262859,0.0001618199700468,0.0001162379281443,4.558204190253617e-05,67.52448710336662,70.11740970385033,0.0025104600936174,0.0021835200022906
2017-11-01 23:59:59,49,TRON,TRX,0.0027970399241894,0.0024423499125987,0.0027824700810015,0.0025104600936174,1398750.0,164505906.057,-10.771236484015857,0.0024887124833184,0.003264624889275,0.0017128000773618,57.96526493919228,0.0001326696621814,0.0001195242749517,1.3145387229704963e-05,45.506958102628445,59.509626274970095,0.0023117798846215,0.0023380399215966
2017-11-02 23:59:59,50,TRON,TRX,0.0026242199819535,0.0021410800982266,0.002523629926145,0.0023117798846215,1429590.0,151486764.778,-7.914095487955564,0.0024986639793496,0.0032592270638628,0.0017381008948363,57.543126320970615,9.247006342475968e-05,0.0001141134326463,-2.1643369221586257e-05,31.55773209198524,48.1963924326601,0.0022273398935794,0.0023439999204128
2017-11-03 23:59:59,51,TRON,TRX,0.0023729701060801,0.0021152799017727,0.0023038999643176,0.0022273398935794,1588360.0,145953564.206,-3.652596495186,0.002490342472447,0.0032593330679612,0.0017213518769328,55.30857160566911,5.318490769550899e-05,0.0001019277276561,-4.874281996066957e-05,25.629247693183103,34.231312629265595,0.002127950079739,0.0020125999581068
2017-11-04 23:59:59,52,TRON,TRX,0.0023252100218087,0.0021230999846011,0.0022279699333012,0.002127950079739,1696040.0,139440717.157,-4.462265239665674,0.0024824594787787,0.0032634259590867,0.0017014929984707,46.49081243283213,1.387131155916382e-05,8.431644443677561e-05,-7.04451328776118e-05,1.0816915876953654,19.422890457621232,0.0022186099085956,0.002003249945119
2017-11-05 23:59:59,53,TRON,TRX,0.0022988200653344,0.0021200100891292,0.0021257500629872,0.0022186099085956,1762660.0,145381503.086,4.260430247861824,0.0024855684780049,0.0032615492243207,0.0017095877316891,41.8478004959584,-9.855893499944191e-06,6.548197684943166e-05,-7.533787034937585e-05,8.82159662114646,11.844178634008308,0.0021253700833767,0.0017826199764385
2017-11-06 23:59:59,54,TRON,TRX,0.0022891499102115,0.0020740900654345,0.0022134599275887,0.0021253700833767,1719120.0,139271654.42,-4.202623672492367,0.0024946519813965,0.0032478438302788,0.0017414601325142,43.03963593771361,-3.577120097397225e-05,4.523134128475088e-05,-8.100254225872313e-05,4.229210675740142,4.710832961527317,0.0021835200022906,0.0021118100266903
2017-11-07 23:59:59,55,TRON,TRX,0.0022630998864769,0.0020993601065129,0.0021449299529194,0.0021835200022906,1497470.0,143082118.812,2.735990280879164,0.002499086986063,0.0032433576432208,0.0017548163289051,38.926548278825095,-5.102882781691468e-05,2.597930746441776e-05,-7.700813528133243e-05,9.02500185781977,7.358603051568785,0.0023380399215966,0.0024850899353623
2017-11-08 23:59:59,56,TRON,TRX,0.0023566600866615,0.0021730200387537,0.0021730200387537,0.0023380399215966,2839470.0,153207535.112,7.076643179082498,0.0025202249817084,0.0032171926432248,0.0018232573201919,30.502830380942243,-5.0074908529089846e-05,1.0768464265716238e-05,-6.0843372794806086e-05,22.519013383810773,11.924408639123556,0.0023439999204128,0.002322319895029
2017-11-09 23:59:59,57,TRON,TRX,0.0024381300900131,0.0022854900453239,0.0023039299994707,0.0023439999204128,2924350.0,153598083.139,0.2549143306385559,0.0025403154781087,0.0031885904178578,0.0018920405383597,34.430136538837786,-4.828144013842902e-05,-1.0415166151128143e-06,-4.723992352331621e-05,23.027493649953005,18.190502963861174,0.0020125999581068,0.002209180034697
2017-11-10 23:59:59,58,TRON,TRX,0.0023496900685131,0.0019887799862772,0.0023350999690592,0.0020125999581068,2193620.0,131882040.156,-14.13822412791027,0.0025260244728996,0.0032084539578884,0.0018435949879108,19.74232478304881,-7.276254947342258e-05,-1.538572318677477e-05,-5.737682628664781e-05,1.894337706715083,15.813614913492946,0.002003249945119,0.0019840400200337
2017-11-11 23:59:59,59,TRON,TRX,0.0022976798936724,0.0018904999596998,0.0020262999460101,0.002003249945119,1748460.0,131269351.557,-0.4645738439046476,0.0024970364756881,0.0032174694301605,0.0017766035212157,20.244843663071805,-9.185957292894356e-05,-3.068049313520853e-05,-6.117907979373503e-05,8.316673766713862,11.07950170779398,0.0017826199764385,0.00202800007537
2017-11-12 23:59:59,60,TRON,TRX,0.0020057898946106,0.0016843499615788,0.0020057898946106,0.0017826199764385,2174370.0,116811866.453,-11.013601633589154,0.0024647734768222,0.0032528627834012,0.0016766841702432,18.3009272269059,-0.0001233749070645,-4.921937592108178e-05,-7.415553114349302e-05,6.291857740550962,5.500956404659963,0.0021118100266903,0.002001600107178
2017-11-13 23:59:59,61,TRON,TRX,0.0021461900323629,0.0017707300139591,0.001795409945771,0.0021118100266903,2889150.0,138562595.981,18.466642055110903,0.0024387449782806,0.0032378358015958,0.0016396541549654,33.26427718519781,-0.0001204002513722,-6.345555101131308e-05,-5.6944700360925154e-05,27.368652821392494,13.9923947762191,0.0024850899353623,0.0021337699145078
2017-11-14 23:59:59,62,TRON,TRX,0.002565860049799,0.0020632299128919,0.0021112100221216,0.0024850899353623,4040400.0,163054688.464,17.675828031606457,0.0024113714753183,0.0031607767962859,0.0016619661543508,43.01810265443701,-8.692028338449587e-05,-6.814849748594964e-05,-1.8771785898546236e-05,71.96433873680311,35.20828309958218,0.002322319895029,0.002143430057913
2017-11-15 23:59:59,63,TRON,TRX,0.0025000700261443,0.0021880900021642,0.0024442900903522,0.002322319895029,5008060.0,152374829.126,-6.549865178604486,0.0023854499740991,0.0031076928903547,0.0016632070578434,45.74662819947933,-7.268349933653396e-05,-6.905549785606651e-05,-3.628001480467455e-06,67.87852784110075,55.73717313309877,0.002209180034697,0.0023024200927466
2017-11-16 23:59:59,64,TRON,TRX,0.0023377800825983,0.0018227200489491,0.0023234500549733,0.002209180034697,5082450.0,144951352.531,-4.871846491699072,0.0023433504800777,0.0029971178854586,0.0016895830746968,47.58715657213526,-6.972642377744628e-05,-6.918968304034246e-05,-5.367407371038261e-07,59.537613934498495,66.46016017080079,0.0019840400200337,0.0021049799397587
2017-11-17 23:59:59,65,TRON,TRX,0.0021887300536036,0.0019494800362735,0.0021869901102036,0.0019840400200337,5720510.0,130179198.379,-10.191112137865176,0.0022925914789083,0.0028868828738868,0.0016983000839299,44.63345197995931,-8.457491077663035e-05,-7.226672858760003e-05,-1.230818218903032e-05,33.99734869285326,53.8044968228175,0.00202800007537,0.0020248899236321
2017-11-18 23:59:59,66,TRON,TRX,0.0020426500122994,0.001905670040287,0.0019799799192696,0.00202800007537,5709820.0,133063554.32,2.2156839021600705,0.0022461734770331,0.0027620157496659,0.0017303312044002,47.74010841406693,-9.17377390736462e-05,-7.616093068480926e-05,-1.5576808388836924e-05,38.98425195394436,44.1730715270987,0.002001600107178,0.0020479399245232
2017-11-19 23:59:59,67,TRON,TRX,0.002112670103088,0.0019511500140652,0.0020202700980007,0.002001600107178,4289470.0,131331366.039,-1.3017735311071643,0.0022070544830057,0.0026667837660548,0.0017473251999565,44.946513449414425,-9.841017763421826e-05,-8.061078007469107e-05,-1.7799397559527193e-05,35.98939477139046,36.32366513939602,0.0021337699145078,0.0021381399128586
2017-11-20 23:59:59,68,TRON,TRX,0.0021847200114279,0.001992650097236,0.001992650097236,0.0021337699145078,3909200.0,140003461.687,6.603207446673376,0.0021730674838181,0.0025338845245097,0.0018122504431264,50.19212265687256,-9.19729277435808e-05,-8.288320960846902e-05,-9.089718135111782e-06,50.98296195751936,41.985536227618056,0.002143430057913,0.0020616000983864
2017-11-21 23:59:59,69,TRON,TRX,0.0021993499249219,0.0020049600861966,0.0021481800358742,0.002143430057913,3417520.0,140637285.126,0.4527265727911622,0.0021547159820328,0.0024787388862154,0.0018306930778503,49.06225410618028,-8.511076407906413e-05,-8.332872050258804e-05,-1.782043576476091e-06,52.07882501504875,46.35039391465285,0.0023024200927466,0.0023080199025571
2017-11-22 23:59:59,70,TRON,TRX,0.002540280111134,0.0021219800692051,0.0021456799004226,0.0023024200927466,4119730.0,151069126.596,7.417551799586319,0.0021542479924391,0.0024773414467721,0.0018311545381061,49.168553534455256,-6.608153604658771e-05,-7.987928361138798e-05,1.3797747564800268e-05,70.11492431308474,57.72557042855095,0.0021049799397587,0.0020682699978351
2017-11-23 23:59:59,71,TRON,TRX,0.0024286799598485,0.0020428600255399,0.0023114499635994,0.0021049799397587,4402340.0,138114457.876,-8.575331391951579,0.0021481299947481,0.0024700276159991,0.001826232373497,44.87855294424792,-6.616974240141382e-05,-7.713737536939316e-05,1.0967632967979346e-05,47.71697837618248,56.636909234771984,0.0020248899236321,0.0022438101004809
2017-11-24 23:59:59,72,TRON,TRX,0.0021629000548273,0.0019690298940986,0.0021056199911981,0.0020248899236321,4204470.0,132859497.291,-3.804787618820782,0.0021429769869427,0.0024695011666111,0.0018164528072743,50.29511829555712,-7.187372596128899e-05,-7.608464548777234e-05,4.210919526483346e-06,38.63143106403489,52.15444458443403,0.0020479399245232,0.0021180899348109
2017-11-25 23:59:59,73,TRON,TRX,0.0021092800889164,0.0019929399713873,0.0020271700341254,0.0020479399245232,4704770.0,134371881.378,1.138333527274149,0.0021344434877391,0.0024615652200414,0.0018073217554368,51.066123519959135,-7.36848386398356e-05,-7.5604684118185e-05,1.9198454783493933e-06,41.24626227233554,42.53155723751763,0.0021381399128586,0.0020727899391204
2017-11-26 23:59:59,74,TRON,TRX,0.0021897701080888,0.001971110003069,0.0020495799835771,0.0021381399128586,6245890.0,140471933.238,4.4044255036631785,0.0021350819792132,0.0024621789921043,0.0018079849663221,59.04409937722785,-6.706864763883751e-05,-7.38974768223155e-05,6.828829183477993e-06,46.20752359221384,42.02840564286142,0.0020616000983864,0.0021159800235182
2017-11-27 23:59:59,75,TRON,TRX,0.0022245598956942,0.0020088900346308,0.0021506301127374,0.0020616000983864,6405580.0,135546473.607,-3.579738351634332,0.002128985984018,0.0024568255747143,0.0018011463933217,48.53429896739787,-6.722644732371462e-05,-7.256327092259533e-05,5.336823598880709e-06,32.144689986288206,39.86615861694585,0.0023080199025571,0.0021439299453049
2017-11-28 23:59:59,76,TRON,TRX,0.0023904999252408,0.0019905599765479,0.0020616599358618,0.0023080199025571,6065010.0,151748143.197,11.952842084338824,0.002127484983066,0.002451547622211,0.001803422343921,44.41760984942387,-4.6926545919915696e-05,-6.743592592205941e-05,2.0509380002143718e-05,67.63194876402535,48.66138744750913,0.0020682699978351,0.0020849800202995
2017-11-29 23:59:59,77,TRON,TRX,0.0026096599176526,0.0019351700320839,0.0023101500701159,0.0020682699978351,7852660.0,135985014.051,-10.387687924890788,0.0021136984869371,0.0024220575287928,0.0018053394450815,42.36146716596382,-4.961263783584673e-05,-6.387126830481688e-05,1.4258630468970148e-05,31.203139992201503,43.65992624750502,0.0022438101004809,0.003054830012843
2017-11-30 23:59:59,78,TRON,TRX,0.0023003099486231,0.0020307700615376,0.0020902000833302,0.0022438101004809,4155450.0,147526451.758,8.487291447902901,0.0021252589940558,0.002434992455616,0.0018155255324957,51.00356651216707,-3.714854054654533e-05,-5.852672275316258e-05,2.137818220661725e-05,48.03194918927719,48.955679315168005,0.0021180899348109,0.0042745601385831
2017-12-01 23:59:59,79,TRON,TRX,0.0022465800866484,0.0020568200852721,0.0022410100791603,0.0021180899348109,6294070.0,139260589.0,-5.602977080950611,0.0021310009935404,0.0024354231927358,0.001826578794345,54.12225366859799,-3.698883605086434e-05,-5.421914541270293e-05,1.7230309361838592e-05,30.17371433219985,36.469601171226174,0.0020727899391204,0.0043944302015006
2017-12-02 23:59:59,80,TRON,TRX,0.0022119299974292,0.0020319600589573,0.0021102901082485,0.0020727899391204,5760180.0,136282195.881,-2.138719180238413,0.0021455094916745,0.0024042535926056,0.0018867653907434,51.376227255383725,-4.005586111872255e-05,-5.138648855390686e-05,1.1330627435184315e-05,20.40355385321533,32.86973912489745,0.0021159800235182,0.0044732801616191
2017-12-03 23:59:59,81,TRON,TRX,0.0022040500771254,0.0020335300359874,0.002079979982227,0.0021159800235182,7261200.0,139121860.314,2.0836691447917666,0.0021457179915159,0.0024043544514756,0.0018870815315562,53.47858092920618,-3.85569610789724e-05,-4.8820583058919976e-05,1.0263621979947574e-05,26.80692406259717,25.794730749337447,0.0021439299453049,0.0044077299535274
2017-12-04 23:59:59,82,TRON,TRX,0.0021688099950551,0.0020490800961852,0.0021235800813883,0.0021439299453049,10447300.0,140959522.294,1.3208972426983712,0.002128659992013,0.002332182271355,0.001925137712671,50.32990537778119,-3.471359023773371e-05,-4.5999184494682726e-05,1.128559425694902e-05,30.950784835710763,26.05375425050775,0.0020849800202995,0.005281529854983
2017-12-05 23:59:59,83,TRON,TRX,0.0021840699482709,0.0020578899420797,0.0021386400330811,0.0020849800202995,8749920.0,137083666.348,-2.7496199273906896,0.0021167929982766,0.0022993701816562,0.0019342158148969,48.1609421236789,-3.6009363906849574e-05,-4.40012203771161e-05,7.991856470266526e-06,22.2108576304724,26.65618884292677,0.003054830012843,0.0076132398098707
2017-12-06 23:59:59,84,TRON,TRX,0.0040767798200249,0.0020679500885307,0.0020679500885307,0.003054830012843,33314700.0,200849550.82,46.516032916429786,0.0021590754971839,0.0026165192905452,0.0017016317038225,65.67527283501008,4.0752742896109015e-05,-2.7050427722471075e-05,6.78031706185801e-05,52.28123195288392,35.14762480635569,0.0042745601385831,0.0164599996060132
2017-12-07 23:59:59,85,TRON,TRX,0.0058076600544154,0.0029742100741714,0.0031337800901383,0.0042745601385831,44215300.0,281044593.628,39.92792137736494,0.0022736015031113,0.0033175085511475,0.0012296944550751,81.69787829844867,0.0001977299848332,1.7905654788682055e-05,0.0001798243300446,60.41048764512322,44.9675257428265,0.0043944302015006,0.0176899991929531
2017-12-08 23:59:59,86,TRON,TRX,0.0047310697846114,0.0036817600484937,0.0043109101243317,0.0043944302015006,21605600.0,288925829.46,2.8042666153068385,0.0023919230094179,0.0037937165127161,0.0009901295061196,84.22153795497549,0.0003280268035087,7.992988453269432e-05,0.000248096918976,63.50591364302752,58.73254441367822,0.0044732801616191,0.0184336006641387
2017-12-09 23:59:59,87,TRON,TRX,0.0047892900183796,0.0043048099614679,0.0044410498812794,0.0044732801616191,17520500.0,294110074.437,1.7943159067943526,0.0025155070121399,0.0041830361887427,0.0008479778355371,84.47181442327478,0.0004326630337225,0.0001504765143706,0.0002821865193518,65.54207021577001,63.15282383464024,0.0044077299535274,0.0362705998122692
2017-12-10 23:59:59,88,TRON,TRX,0.0046303099952638,0.0034889299422502,0.0044521801173686,0.0044077299535274,18145200.0,289800280.42,-1.4653722933368307,0.0026292050140909,0.0044864437182828,0.000771966309899,82.48573656473746,0.0005044832768772,0.0002212778668719,0.0002832054100053,63.84935550989109,64.2991131228962,0.005281529854983,0.0361902005970478
2017-12-11 23:59:59,89,TRON,TRX,0.005281529854983,0.0043832901865243,0.0044356300495564,0.005281529854983,20137200.0,347251051.005,19.82426125621237,0.0027861100039444,0.0049717478300311,0.0006004721778577,87.52420644247289,0.0006247084364237,0.0003019639807823,0.0003227444556414,86.41364609338272,71.93502393968127,0.0076132398098707,0.0445886999368667
2017-12-12 23:59:59,90,TRON,TRX,0.0076750298030674,0.0049025500193238,0.005176989827305,0.0076132398098707,48699100.0,500556768.882,44.14838160363299,0.0030516509898006,0.00610719974014,-3.897760538712838e-06,91.60460598395856,0.0008977881055589,0.0004211288057376,0.0004766592998212,98.92349298306792,83.0621648621139,0.0164599996060132,0.0468478016555309
2017-12-13 23:59:59,91,TRON,TRX,0.0180939994752407,0.0068227499723434,0.0076138000003993,0.0164599996060132,174319008.0,1082215248.15,116.2023004276382,0.0037694019731133,0.0104647592544578,-0.0029259553082311,98.02759909836348,0.001807232637986,0.0006983495721873,0.0011088830657987,89.82770010223736,91.72161305956264,0.0176899991929531,0.0488829985260963
2017-12-14 23:59:59,92,TRON,TRX,0.0200635008513927,0.0151139004155993,0.0164446998387575,0.0176899991929531,192816992.0,1163085524.89,7.472658665742338,0.0045526574365794,0.0136301253838858,-0.004524810510727,98.15728588834406,0.0025972847869884,0.0010781366151475,0.0015191481718408,86.83694485257003,91.86271264595842,0.0184336006641387,0.0459690988063812
2017-12-15 23:59:59,93,TRON,TRX,0.0184336006641387,0.0145795000717043,0.0174196995794773,0.0184336006641387,139710000.0,1211975880.82,4.203513313227392,0.0053719404735601,0.0162722977517812,-0.0055284168046608,98.98049236104686,0.0032459914622616,0.0015117075845703,0.0017342838776912,90.96083797820664,89.20849431100466,0.0362705998122692,0.0390739999711513
2017-12-16 23:59:59,94,TRON,TRX,0.0373274981975555,0.0184048991650342,0.0184048991650342,0.0362705998122692,336496000.0,2384726390.0,96.76351068422106,0.0070785634685307,0.02455277266645,-0.0103956457293885,99.6385728240337,0.0051401405961611,0.0022373941868885,0.0029027464092726,97.00544189180414,91.60107490752692,0.0361902005970478,0.051791101694107
2017-12-17 23:59:59,95,TRON,TRX,0.0413872003555297,0.0345988981425762,0.0376695990562438,0.0361902005970478,338444992.0,2379440235.33,-0.2216649728362107,0.0087849934934637,0.0303768163361648,-0.0128068293492372,99.40581361263835,0.0065591698594418,0.0031017493213992,0.0034574205380426,86.78889656084318,91.58505881028464,0.0445886999368667,0.0362085998058319
2017-12-18 23:59:59,96,TRON,TRX,0.0469123981893062,0.032633900642395,0.0363721996545791,0.0445886999368667,369401984.0,2931626429.83,23.20655647458336,0.0108990274951792,0.0375154204569976,-0.015717365466639,99.5218728023859,0.008266162308101,0.0041346319187395,0.0041315303893614,94.81947669645184,92.87127171636638,0.0468478016555309,0.0351773984730243
